date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-14 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.4,28.1,34.71,28.43,5.426868342000001
2017-07-14 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.65,28.2,34.72,28.4,5.560080935
2017-07-14 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.89,28.1,34.71,28.39,5.291049045
2017-07-14 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.52,28.2,34.73,28.38,5.5244999770000005
2017-07-14 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.53,28.1,34.69,28.38,5.827400793
2017-07-14 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.67,28.1,34.73,28.37,5.044055908
2017-07-14 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.75,28.0,34.73,28.35,5.322800015
2017-07-14 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.62,28.1,34.7,28.33,5.107337858
2017-07-14 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.49,27.8,34.72,28.33,5.357098095
2017-07-14 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.2,27.9,34.72,28.29,5.247856705
2017-07-14 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.78,27.9,34.71,28.3,5.37944235
2017-07-14 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.75,27.9,34.75,28.31,5.777862927
2017-07-14 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.66,27.8,34.72,28.31,5.6799471829999995
2017-07-14 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.43,27.8,34.77,28.32,5.995273138
2017-07-14 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.37,27.8,34.76,28.35,5.579856629
2017-07-14 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.39,27.8,34.81,28.34,5.219434835
2017-07-14 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.32,27.9,34.77,28.34,5.392559689
2017-07-14 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.17,27.7,34.77,28.33,4.879395454
2017-07-14 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.52,27.5,34.8,28.32,4.198880803
2017-07-14 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.75,27.6,34.79,28.32,4.036991454
2017-07-14 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.94,27.9,34.8,28.32,3.0080558510000004
2017-07-14 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.16,28.0,34.8,28.31,2.489196658
2017-07-14 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.29,28.2,34.8,28.33,1.9983242980000002
2017-07-14 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.73,28.2,34.79,28.34,1.815957048
2017-07-14 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.78,28.1,34.8,28.35,2.041200627
2017-07-14 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.83,28.1,34.81,28.37,2.449203952
2017-07-14 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.8,28.0,34.81,28.39,2.443215095
2017-07-14 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.97,28.1,34.81,28.41,2.7214885630000003
2017-07-14 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.8,28.0,34.82,28.44,3.075077235
2017-07-14 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1019.01,28.1,34.8,28.48,3.471210164
2017-07-14 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.84,28.0,34.77,28.53,3.132491022
2017-07-14 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.59,28.1,34.72,28.71,3.1457908389999996
2017-07-14 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.41,28.1,34.85,28.81,3.53386474
2017-07-14 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.44,28.3,34.8,28.92,3.8011577180000002
2017-07-14 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.42,28.3,34.83,29.01,4.27275087
2017-07-14 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.35,28.3,34.76,29.03,4.880696672
2017-07-14 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.2,28.3,34.84,29.1,5.279867423
2017-07-14 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.99,28.5,34.79,29.1,5.258611984
2017-07-14 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.7,28.4,34.79,29.12,5.072405741
2017-07-14 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.59,28.5,34.77,29.12,5.324143124
2017-07-14 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.14,28.6,34.75,29.12,5.008991915
2017-07-14 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.8,28.5,34.77,29.07,5.318063556999999
2017-07-14 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.54,28.5,34.76,29.02,4.972926704
2017-07-15 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.58,28.5,34.76,28.94,4.676162957
2017-07-15 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.63,28.4,34.77,28.89,4.938025921
2017-07-15 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.43,28.2,34.74,28.85,4.826033568
2017-07-15 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.81,28.1,34.75,28.81,4.507515946
2017-07-15 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.04,28.1,34.78,28.8,4.775866413999999
2017-07-15 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.95,28.1,34.74,28.81,4.568205337
2017-07-15 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.19,28.1,34.76,28.79,4.664761516
2017-07-15 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.49,28.1,34.78,28.78,4.7286890360000005
2017-07-15 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.82,28.0,34.79,28.78,4.524113173
2017-07-15 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.05,28.0,34.77,28.78,4.195294983999999
2017-07-15 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.94,28.0,34.68,28.76,4.271873125
2017-07-15 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.12,27.9,34.69,28.75,3.8400520830000002
2017-07-15 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.9,27.9,34.7,28.75,4.375225708
2017-07-15 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.99,28.0,34.69,28.74,4.137825516
2017-07-15 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.84,27.8,34.7,28.72,4.044564253
2017-07-15 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.64,27.7,34.74,28.7,4.5185174560000005
2017-07-15 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.36,27.8,34.73,28.68,4.866466891
2017-07-15 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.07,27.8,34.73,28.66,5.393347754
2017-07-15 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.94,27.8,34.74,28.64,5.920304046
2017-07-15 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.02,27.7,34.74,28.62,4.9175705380000005
2017-07-15 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.91,27.7,34.76,28.58,4.506051487
2017-07-15 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.87,27.7,34.76,28.56,3.614484749
2017-07-15 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.88,27.6,34.77,28.53,3.0496229280000002
2017-07-15 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.95,27.6,34.78,28.53,2.7261694739999998
2017-07-15 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.08,27.5,34.79,28.52,2.8727164839999997
2017-07-15 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.14,27.8,34.79,28.53,2.233965085
2017-07-15 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.53,27.7,34.8,28.53,1.422251736
2017-07-15 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.72,27.9,34.8,28.55,1.037737925
2017-07-15 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.93,28.0,34.8,28.58,0.9
2017-07-15 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.09,28.1,34.81,28.6,0.568594759
2017-07-15 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.08,28.2,34.8,28.62,0.411096096
2017-07-15 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.0,28.7,34.81,28.63,0.600166644
2017-07-15 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1018.0,28.7,34.81,28.65,1.2143310920000001
2017-07-15 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.85,28.2,34.81,28.67,1.684666139
2017-07-15 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.66,28.0,34.81,28.68,1.327742445
2017-07-15 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.48,28.2,34.82,28.7,1.290658747
2017-07-15 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.21,28.0,34.82,28.72,2.433865239
2017-07-15 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1017.08,28.2,34.82,28.73,2.850631509
2017-07-15 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.69,28.3,34.82,28.74,3.115204648
2017-07-15 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1016.3,28.5,34.82,28.77,3.6402197739999997
2017-07-15 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.84,28.5,34.85,28.77,3.680054347
2017-07-15 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.27,28.5,34.79,28.83,3.44768038
2017-07-15 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.95,28.5,34.87,29.03,3.394849039
2017-07-15 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.64,28.7,34.75,29.09,3.010548123
2017-07-15 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.43,28.6,34.82,29.24,3.596109008
2017-07-15 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.29,28.7,34.82,29.27,4.218649073
2017-07-15 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.93,28.8,34.79,29.29,4.439605838
2017-07-15 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.67,28.8,34.78,29.19,4.420904885
2017-07-16 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.71,28.9,34.78,29.27,4.43632731
2017-07-16 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.81,28.8,34.83,29.24,4.356007346
2017-07-16 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.73,28.7,34.82,29.18,4.310278413
2017-07-16 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.0,28.5,34.82,29.12,4.382145593
2017-07-16 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.38,28.2,34.81,29.07,4.123117752
2017-07-16 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.53,28.2,34.81,28.98,4.047122435
2017-07-16 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.81,28.1,34.8,28.88,4.529116912
2017-07-16 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.25,28.2,34.81,28.84,4.697765426
2017-07-16 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.38,28.2,34.81,28.82,4.5077377919999995
2017-07-16 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.55,28.1,34.81,28.81,4.004310178
2017-07-16 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.35,28.1,34.81,28.77,4.151204644
2017-07-16 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1015.26,28.1,34.81,28.77,4.074432476
2017-07-16 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.83,28.2,34.81,28.78,4.707706448
2017-07-16 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.72,28.0,34.82,28.78,3.578169923
2017-07-16 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.31,28.1,34.81,28.75,4.695913117
2017-07-16 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.12,27.8,34.82,28.75,5.597865665
2017-07-16 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.83,27.9,34.81,28.71,4.8894682739999995
2017-07-16 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.79,27.8,34.81,28.69,5.372383084
2017-07-16 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.63,27.8,34.82,28.67,4.501521965
2017-07-16 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.7,27.9,34.82,28.65,4.626229566
2017-07-16 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.54,27.7,34.82,28.67,4.135129986
2017-07-16 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.32,27.5,34.83,28.67,4.218447582
2017-07-16 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.16,27.7,34.86,28.67,4.2201895689999995
2017-07-16 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.07,27.5,34.84,28.67,4.335862083
2017-07-16 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.21,27.6,34.86,28.66,4.248870438
2017-07-16 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.29,27.5,34.88,28.65,3.5284699230000003
2017-07-16 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.58,27.7,34.87,28.66,3.478160433
2017-07-16 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.87,27.7,34.9,28.67,3.38787544
2017-07-16 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.95,27.6,34.9,28.69,2.988193434
2017-07-16 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.98,27.6,34.92,28.69,2.667901797
2017-07-16 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.16,27.8,34.91,28.74,2.004195599
2017-07-16 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.44,28.0,34.93,28.77,0.382883794
2017-07-16 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.47,28.2,34.93,28.79,1.055130324
2017-07-16 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.37,28.0,34.94,28.84,1.8436105880000002
2017-07-16 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.06,27.9,34.93,28.82,2.003521899
2017-07-16 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.91,27.8,34.93,28.83,2.228542124
2017-07-16 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.81,27.9,34.95,28.89,3.750733262
2017-07-16 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.64,27.9,34.94,28.91,3.952847075
2017-07-16 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.55,27.9,34.94,29.08,5.622277119
2017-07-16 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.19,27.2,34.94,29.11,6.512488004
2017-07-16 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.79,27.1,34.95,29.08,5.825813247999999
2017-07-16 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.47,27.5,34.92,29.06,5.580770556
2017-07-16 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.12,27.4,34.88,29.05,5.792969877000001
2017-07-16 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.99,27.3,34.88,29.04,5.647583554
2017-07-16 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.88,27.5,34.9,29.03,5.028419235
2017-07-16 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.64,27.5,34.89,29.05,5.486574523
2017-07-16 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.52,27.7,34.9,29.04,5.584738132000001
2017-07-16 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.38,27.7,34.88,29.02,4.860370356000001
2017-07-17 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.32,27.7,34.88,29.0,4.45701694
2017-07-17 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.61,27.9,34.89,28.99,4.165873258
2017-07-17 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.38,27.8,34.88,28.96,4.61703368
2017-07-17 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.55,27.7,34.89,28.95,4.8670730419999995
2017-07-17 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.69,27.5,34.86,28.94,3.9560080889999996
2017-07-17 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.29,27.6,34.88,28.93,4.209334864
2017-07-17 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.69,27.6,34.86,28.92,4.12825629
2017-07-17 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.97,27.7,34.87,28.92,4.520011062
2017-07-17 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.96,27.8,34.85,28.91,4.684655804
2017-07-17 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.37,27.8,34.88,28.9,4.3341665869999995
2017-07-17 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.19,27.7,34.87,28.89,4.10160944
2017-07-17 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.97,27.7,34.83,28.88,3.978366499
2017-07-17 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.68,27.8,34.87,28.84,4.324037465
2017-07-17 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.87,27.8,34.86,28.83,4.946524032
2017-07-17 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.49,26.6,34.84,28.81,7.282039548999999
2017-07-17 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.6,26.5,34.85,28.81,3.953454186
2017-07-17 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.05,26.5,34.83,28.81,3.551858668
2017-07-17 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.74,27.0,34.86,28.82,3.657594838
2017-07-17 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.83,27.3,34.88,28.81,3.705671329
2017-07-17 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.72,27.3,34.87,28.81,3.6214499860000005
2017-07-17 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.61,27.4,34.86,28.79,3.306675067
2017-07-17 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.98,24.8,34.86,28.75,7.146817474
2017-07-17 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.07,25.4,34.85,28.74,4.105715528
2017-07-17 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.3,25.9,34.85,28.73,2.3795167580000003
2017-07-17 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.49,26.1,34.85,28.71,2.46292509
2017-07-17 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.65,26.0,34.85,28.66,1.566301376
2017-07-17 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.01,26.4,34.83,28.59,1.418344105
2017-07-17 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.35,26.8,34.84,28.57,0.817863069
2017-07-17 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.7,27.1,34.82,28.55,0.38897300700000004
2017-07-17 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.89,27.8,34.81,28.53,0.341320963
2017-07-17 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.87,27.6,34.74,28.56,1.158360911
2017-07-17 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.78,27.3,34.72,28.63,1.80294204
2017-07-17 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.85,27.4,34.73,28.68,1.7810390230000002
2017-07-17 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.98,27.4,34.73,28.74,2.553683614
2017-07-17 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.02,27.7,34.7,28.75,3.396763165
2017-07-17 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.85,27.9,34.72,28.81,3.805522303
2017-07-17 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.57,28.0,34.74,28.92,4.005820765
2017-07-17 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.47,28.0,34.76,29.0,4.168285019
2017-07-17 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.11,28.0,34.73,29.05,4.6695824219999995
2017-07-17 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.71,28.1,34.83,29.09,5.345240874
2017-07-17 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.36,28.1,34.82,29.23,5.636390689
2017-07-17 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.14,28.2,34.83,29.29,5.6579589960000005
2017-07-17 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.26,28.4,34.85,29.36,6.0497437960000005
2017-07-17 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.15,28.3,34.77,29.34,6.017059082
2017-07-17 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.04,28.5,34.75,29.34,5.768474668
2017-07-17 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.77,28.5,34.78,29.35,5.372466845
2017-07-17 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.77,28.6,34.77,29.28,6.060404277000001
2017-07-17 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.32,28.6,34.79,29.22,6.5435235160000005
2017-07-18 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.52,28.8,34.78,29.14,6.211803281
2017-07-18 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.81,28.5,34.75,29.12,5.667027439
2017-07-18 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.53,28.5,34.77,29.09,5.999216616
2017-07-18 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.89,28.6,34.73,29.05,6.452317412999999
2017-07-18 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.09,28.5,34.75,29.01,6.087897831
2017-07-18 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.46,28.5,34.75,28.99,6.062878854
2017-07-18 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.54,28.4,34.76,28.99,6.370761336
2017-07-18 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.67,28.4,34.77,28.97,6.215802442
2017-07-18 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.67,28.3,34.72,28.97,6.246038745
2017-07-18 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.98,28.3,34.76,28.98,6.24020833
2017-07-18 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.31,28.3,34.78,28.97,6.0186792570000005
2017-07-18 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.18,28.4,34.76,28.95,6.355572358
2017-07-18 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.34,28.4,34.75,28.94,6.678472879
2017-07-18 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.2,28.4,34.72,28.93,7.208168977000001
2017-07-18 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.42,28.4,34.79,28.92,7.381327794
2017-07-18 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.36,28.3,34.69,28.92,7.704660927000001
2017-07-18 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.96,28.2,34.73,28.91,7.73369252
2017-07-18 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.94,28.2,34.75,28.91,7.244618693
2017-07-18 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.51,28.1,34.72,28.9,7.033441547000001
2017-07-18 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.49,28.0,34.71,28.9,6.675874475
2017-07-18 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.67,28.1,34.74,28.9,6.263864622000001
2017-07-18 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.8,28.0,34.71,28.89,5.461547400000001
